Date,Open,High,Low,Close,Adj Close,Volume
2020-03-28,43.350330,43.350330,40.584854,42.201496,42.201496,119479396
2020-03-29,42.180309,42.247696,39.589767,39.589767,39.589767,98102504
2020-03-30,39.590218,42.895679,39.531700,42.421207,42.421207,114927222
2020-03-31,42.375240,43.539215,42.233135,43.330906,43.330906,116900288
2020-04-01,43.330906,44.292427,42.652538,44.292427,44.292427,108194960
2020-04-02,44.239037,48.438370,43.948421,46.803677,46.803677,116646429
2020-04-03,46.785652,50.353973,46.390259,49.006756,49.006756,137645380
2020-04-04,48.967983,50.842751,48.389744,50.235516,50.235516,146441232
2020-04-05,50.208927,50.241428,48.878555,49.499023,49.499023,125985404
2020-04-06,49.480385,54.435471,49.320042,54.048389,54.048389,146676023
2020-04-07,54.123268,55.577469,50.823551,51.333099,51.333099,133880305
2020-04-08,51.339294,53.259830,51.105095,52.987370,52.987370,98959622
2020-04-09,52.997761,53.701805,51.981335,53.541061,53.541061,89099623
2020-04-10,53.497631,53.514160,48.300117,49.025398,49.025398,103505534
2020-04-11,48.975769,49.930923,48.099220,48.995766,48.995766,90318172
2020-04-12,48.972034,50.553898,48.404583,49.383801,49.383801,109105192
2020-04-13,49.509590,49.527473,47.066971,48.483696,48.483696,115209386
2020-04-14,48.465210,50.150032,48.289413,49.007412,49.007412,106778623
2020-04-15,48.977432,50.126041,48.663475,48.744225,48.744225,116976672
2020-04-16,48.773823,52.605686,47.747410,52.387272,52.387272,120633353
2020-04-17,52.416370,52.732372,51.697437,52.009747,52.009747,101277436
2020-04-18,51.959679,53.709579,51.717995,53.307812,53.307812,105070727
2020-04-19,53.283291,53.856777,52.491642,52.871143,52.871143,99415263
2020-04-20,52.880192,53.825771,50.208366,50.686989,50.686989,104723940
2020-04-21,50.602867,51.213402,50.253693,51.008560,51.008560,93947719
2020-04-22,50.949039,52.910122,50.702930,52.592499,52.592499,93687373
2020-04-23,52.598614,55.564182,52.133369,54.591133,54.591133,99805716
2020-04-24,54.692635,57.545948,54.657650,56.337692,56.337692,107527982
2020-04-25,56.313309,57.283451,55.663631,56.112335,56.112335,94672788
2020-04-26,56.144085,57.082977,55.985455,56.584904,56.584904,87808005
2020-04-27,56.580479,57.641502,56.599377,57.639973,57.639973,90398267
2020-04-28,57.639091,58.602268,56.892750,57.696190,57.696190,101551565
2020-04-29,57.726940,61.580807,57.274216,61.182888,61.182888,134747599
2020-04-30,61.165653,62.970734,56.633141,57.090527,57.090527,134060198
2020-05-01,57.092403,59.292477,57.088184,57.482944,57.482944,95509097
2020-05-02,57.477734,58.718208,57.477734,58.246883,58.246883,81638966
2020-05-03,58.284420,58.721878,55.975487,56.979641,56.979641,84959724
2020-05-04,56.978210,57.322350,53.988804,56.172932,56.172932,98028861
2020-05-05,56.207989,56.792568,55.352108,55.711506,55.711506,88767495
2020-05-06,55.638905,57.444859,54.203720,54.203720,54.203720,102095459
2020-05-07,54.329197,59.806847,53.888020,59.564960,59.564960,127992590
2020-05-08,59.504196,60.629627,57.804138,58.078606,58.078606,115871580
2020-05-09,58.001225,59.090210,57.305527,57.644825,57.644825,89844706
2020-05-10,57.656544,57.656544,50.538372,54.302383,54.302383,112969697
2020-05-11,54.269588,56.709896,52.407394,55.106770,55.106770,116837788
2020-05-12,55.167423,57.050194,54.863953,56.641079,56.641079,88689851
2020-05-13,56.680454,60.996426,56.598270,59.943245,59.943245,115326063
2020-05-14,59.878025,61.161331,57.974045,60.536308,60.536308,123069422
2020-05-15,60.626671,61.327957,58.058605,58.100693,58.100693,80387964
2020-05-16,58.189075,60.732719,57.609268,60.395813,60.395813,74376795
2020-05-17,60.378628,61.892609,60.000973,60.276161,60.276161,71917306
2020-05-18,60.276939,62.564457,60.155865,61.414154,61.414154,105491851
2020-05-19,61.431847,61.435589,59.915127,60.827232,60.827232,83399898
2020-05-20,60.798206,61.291794,58.449306,58.939182,58.939182,71192526
2020-05-21,58.939739,59.240601,55.085075,56.429775,56.429775,69623424
2020-05-22,56.422569,58.365208,56.019096,57.937141,57.937141,72174859
2020-05-23,57.951332,59.583767,57.492935,58.564262,58.564262,65459129
2020-05-24,58.560661,58.574650,56.099522,56.099522,56.099522,61202633
2020-05-25,56.011436,57.103813,55.490505,56.534679,56.534679,63171950
2020-05-26,56.552559,57.236744,55.486248,56.297836,56.297836,61069071
2020-05-27,56.332012,59.758095,56.200756,58.595890,58.595890,75108417
2020-05-28,58.611549,60.778683,57.692902,60.548557,60.548557,81985977
2020-05-29,60.531330,61.192017,59.374866,59.647530,59.647530,82495643
2020-05-30,59.631493,61.751728,58.947392,61.554672,61.554672,84585140
2020-05-31,61.561954,61.640217,57.941788,58.525620,58.525620,85175299
2020-06-01,58.519230,61.172874,57.325825,60.797272,60.797272,99138439
2020-06-02,60.799007,62.673069,58.020046,59.441696,59.441696,93298189
2020-06-03,59.450043,60.901134,59.290279,59.755035,59.755035,70700222
2020-06-04,59.779331,60.622871,58.776329,60.129196,60.129196,68694229
2020-06-05,60.153053,61.042995,59.448578,59.955059,59.955059,56640403
2020-06-06,59.957893,60.362419,59.592484,59.869301,59.869301,51151621
2020-06-07,59.887115,60.365494,57.331264,58.845692,58.845692,61444603
2020-06-08,58.841110,60.393501,58.676113,60.359055,60.359055,57452960
2020-06-09,60.383377,60.629902,59.968864,60.243416,60.243416,49421977
2020-06-10,60.235611,61.359150,59.439842,61.277691,61.277691,60330998
2020-06-11,61.278206,61.505711,56.302391,56.623032,56.623032,63950186
2020-06-12,56.630367,58.840759,56.053207,58.480980,58.480980,56601694
2020-06-13,58.508621,59.241440,57.935997,59.185204,59.185204,48465791
2020-06-14,59.177223,59.184040,57.722443,58.423676,58.423676,48632829
2020-06-15,58.427616,58.608856,55.292046,57.063694,57.063694,66910906
2020-06-16,57.026402,58.626709,56.854122,58.534348,58.534348,58683677
2020-06-17,58.539703,59.338264,57.934647,57.995949,57.995949,64536729
2020-06-18,57.992908,58.632030,57.267956,58.064884,58.064884,61275538
2020-06-19,58.070782,58.293434,56.798801,57.189262,57.189262,64290000
2020-06-20,57.189262,57.940468,56.705612,57.205696,57.205696,57541901
2020-06-21,57.200481,58.277493,57.071209,57.754173,57.754173,54035159
2020-06-22,57.783611,58.879101,57.366909,58.455647,58.455647,73198068
2020-06-23,58.468781,59.481995,57.982376,59.181870,59.181870,75597615
2020-06-24,59.211506,59.619263,57.067387,57.657959,57.657959,64597366
2020-06-25,57.701248,57.826424,56.534233,57.383831,57.383831,60650377
2020-06-26,57.356400,57.636978,56.426228,57.033588,57.033588,56207047
2020-06-27,57.020016,57.500973,54.433331,55.567314,55.567314,54447910
2020-06-28,55.567314,56.859970,55.361443,56.410286,56.410286,48184364
2020-06-29,56.519066,57.679535,55.618824,57.069729,57.069729,56649210
2020-06-30,57.054352,57.635262,56.406414,56.555038,56.555038,57310966
2020-07-01,56.556854,57.562763,56.376373,57.418324,57.418324,57305255
2020-07-02,57.397655,59.568508,56.106083,58.631657,58.631657,85399014
2020-07-03,58.587574,58.657227,55.602619,55.789059,55.789059,76044843
2020-07-04,55.775658,57.601620,55.710354,57.033661,57.033661,60558660
2020-07-05,56.942928,57.365170,54.864662,56.207359,56.207359,67658203
2020-07-06,56.207359,57.479992,55.664848,57.348927,57.348927,65524892
2020-07-07,57.327156,57.615955,56.380211,57.233616,57.233616,49541793
2020-07-08,57.259571,59.246265,57.040688,58.435326,58.435326,78165854
2020-07-09,58.438824,60.720131,57.612923,59.912521,59.912521,82527891
2020-07-10,59.871262,60.462460,58.027287,59.567135,59.567135,84850021
2020-07-11,59.548843,61.563385,59.440517,60.827682,60.827682,78887027
2020-07-12,60.851540,62.159935,60.425343,61.121536,61.121536,83054801
2020-07-13,61.121536,61.783680,60.022930,61.059452,61.059452,77078938
2020-07-14,60.956879,60.956879,59.113117,59.530983,59.530983,59430710
2020-07-15,59.450642,63.548679,59.151783,61.837181,61.837181,85437112
2020-07-16,61.806644,62.656811,58.634586,59.387871,59.387871,74997965
2020-07-17,59.386017,59.630531,58.911324,59.160000,59.160000,45081800
2020-07-18,59.160725,60.386360,58.668018,59.720177,59.720177,46295575
2020-07-19,59.716442,60.404480,59.217056,60.092152,60.092152,43165159
2020-07-20,60.101547,61.336388,59.992226,60.495163,60.495163,48785774
2020-07-21,60.482483,62.501831,60.278770,60.317394,60.317394,61066600
2020-07-22,60.304981,61.786751,59.955025,61.787983,61.787983,53645426
2020-07-23,61.792606,63.630856,61.283871,62.835762,62.835762,71198775
2020-07-24,62.818047,62.945187,61.479881,61.407516,61.407516,62799308
2020-07-25,61.409565,63.357155,61.342228,63.026150,63.026150,51605467
2020-07-26,63.024246,66.928207,62.701897,66.882095,66.882095,74512114
2020-07-27,66.883896,67.698563,63.863331,66.701958,66.701958,101690034
2020-07-28,66.638290,70.882729,66.593826,69.374954,69.374954,114028946
2020-07-29,69.368469,70.406326,67.130707,67.166420,67.166420,79205081
2020-07-30,67.184814,69.788559,66.973862,68.285500,68.285500,60705766
2020-07-31,68.273766,71.808342,67.711540,71.709160,71.709160,65663104
2020-08-01,71.709160,76.017105,70.914902,75.777473,75.777473,94677534
2020-08-02,75.810936,76.862572,69.755241,72.123558,72.123558,106454264
2020-08-03,72.084663,76.271431,71.427437,75.781693,75.781693,84020584
2020-08-04,75.769997,76.382454,73.019218,73.862495,73.862495,72278614
2020-08-05,73.865753,76.448990,73.083237,76.208733,76.208733,67997789
2020-08-06,76.212776,81.198784,74.730194,80.513992,80.513992,97878280
2020-08-07,80.462189,80.495293,76.812424,79.824074,79.824074,183895543
2020-08-08,79.872787,80.841362,78.119164,80.483086,80.483086,57540141
2020-08-09,80.459351,80.582352,78.581108,78.986420,78.986420,58443755
2020-08-10,79.035255,80.250168,77.470413,79.869926,79.869926,76441972
2020-08-11,79.903206,81.065559,72.109146,74.522491,74.522491,142388889
2020-08-12,74.540955,76.711060,72.060448,76.564598,76.564598,59104076
2020-08-13,76.554939,78.739822,72.896584,78.529083,78.529083,71311926
2020-08-14,78.530167,79.022781,76.134521,77.212166,77.212166,78443518
2020-08-15,77.205681,77.511513,75.770325,76.037865,76.037865,64656636
2020-08-16,76.060448,77.113297,74.657364,76.963142,76.963142,54146994
2020-08-17,76.963142,79.728798,75.695885,78.619698,78.619698,70057739
2020-08-18,78.630020,81.382652,77.167633,78.259300,78.259300,100416790
2020-08-19,78.217514,79.108765,74.990326,77.067741,77.067741,92341690
2020-08-20,77.047638,85.390419,76.915138,85.347260,85.347260,129263076
2020-08-21,85.390587,89.540703,78.635445,78.478745,78.478745,146799473
2020-08-22,78.456619,80.388313,75.555313,80.321404,80.321404,81712620
2020-08-23,80.215988,80.321556,76.888794,77.395927,77.395927,58716745
2020-08-24,77.432327,79.982872,76.768410,79.647209,79.647209,69455799
2020-08-25,79.617256,79.735809,73.269737,75.052856,75.052856,88842974
2020-08-26,74.993332,75.914543,74.314560,75.274567,75.274567,75905692
2020-08-27,75.248154,76.384781,72.874313,75.762024,75.762024,85817197
2020-08-28,75.786110,79.847260,75.279228,79.260498,79.260498,97996714
2020-08-29,79.257584,80.378540,77.753082,77.956512,77.956512,87246117
2020-08-30,77.950241,80.856354,77.946770,80.659874,80.659874,95375004
2020-08-31,80.715088,81.018227,78.186531,78.197174,78.197174,87163850
2020-09-01,78.200142,82.765610,77.128281,81.459091,81.459091,107805627
2020-09-02,81.452194,81.674271,74.742188,76.878456,76.878456,111564210
2020-09-03,76.878456,77.166122,65.534714,65.864426,65.864426,118568439
2020-09-04,65.741486,70.585564,65.082321,69.562508,69.562508,125929513
2020-09-05,69.722420,70.426056,63.074635,65.640358,65.640358,219162544
2020-09-06,65.640358,68.469116,63.711182,67.877151,67.877151,181833505
2020-09-07,67.794708,70.032570,65.166344,69.829086,69.829086,206188892
2020-09-08,69.812721,71.987282,67.072968,71.303635,71.303635,250382357
2020-09-09,71.289215,72.741928,69.941849,71.487930,71.487930,162748979
2020-09-10,71.518616,75.628471,70.458717,70.575546,70.575546,22586215321
2020-09-11,70.575546,75.204704,67.329285,74.611458,74.611458,17620429736
2020-09-12,74.442505,75.974548,70.108368,73.015869,73.015869,176735836
2020-09-13,73.015869,76.684357,70.335777,75.599480,75.599480,24460235302
2020-09-14,75.175285,78.518837,69.614372,78.069885,78.069885,442346327
2020-09-15,78.338303,79.549759,73.971321,76.926430,76.926430,449675526
2020-09-16,76.775047,80.722244,73.334908,73.376122,73.376122,425334863
2020-09-17,74.163139,79.328964,73.131905,77.997696,77.997696,411560693
2020-09-18,77.997696,82.147774,75.827110,77.953201,77.953201,368214380
2020-09-19,77.648911,81.622574,74.921295,80.862572,80.862572,409888450
2020-09-20,81.326508,81.648399,75.570755,78.807228,78.807228,416220351
2020-09-21,78.687492,80.529182,72.529610,75.605774,75.605774,407041161
2020-09-22,75.536888,80.949432,72.953690,79.396301,79.396301,348320982
2020-09-23,79.396301,82.148697,74.338707,75.325821,75.325821,334204714
2020-09-24,75.263443,80.207794,73.489578,79.471336,79.471336,357082696
2020-09-25,79.347015,81.697227,76.419075,78.028343,78.028343,358850211
2020-09-26,78.314644,82.065742,77.663467,80.193245,80.193245,313902133
2020-09-27,80.182343,85.375992,78.046127,83.316727,83.316727,433024144
2020-09-28,83.316727,85.954269,79.275116,79.353630,79.353630,381584106
2020-09-29,79.258148,85.475754,78.224129,83.622040,83.622040,430954300
2020-09-30,84.091461,92.253227,81.369209,90.781059,90.781059,525022150
2020-10-01,90.904251,97.687485,85.764404,87.116165,87.116165,673669723
2020-10-02,87.304871,89.727859,79.768120,85.631111,85.631111,605274185
2020-10-03,85.821541,89.992241,83.244926,87.801414,87.801414,454370676
2020-10-04,87.801414,93.003387,85.225517,88.884064,88.884064,518689365
2020-10-05,88.884064,95.128616,86.916306,93.897003,93.897003,584549461
2020-10-06,94.059914,96.822060,89.629692,90.999687,90.999687,632950980
2020-10-07,90.999687,95.504517,85.715408,94.147270,94.147270,763684100
2020-10-08,94.323212,96.631233,89.173897,94.522255,94.522255,648150371
2020-10-09,94.364151,99.797447,90.591743,97.968185,97.968185,673242464
2020-10-10,98.073326,100.055664,97.574280,97.911400,97.911400,619420919
2020-10-11,97.902481,106.641396,97.601227,106.571335,106.571335,697322482
2020-10-12,106.449501,114.054230,105.887802,109.694443,109.694443,964392759
2020-10-13,109.394936,110.992302,105.188217,108.819702,108.819702,842703696
2020-10-14,108.872383,113.302643,106.559219,109.582840,109.582840,432612358
2020-10-15,109.403221,112.800392,106.234093,110.903732,110.903732,729831110
2020-10-16,110.977715,111.767517,101.471130,102.581223,102.581223,690965645
2020-10-17,102.664459,104.107330,101.411232,102.465416,102.465416,783991407
2020-10-18,102.385887,105.608322,102.341827,105.511215,105.511215,537009890
2020-10-19,105.562698,109.390411,104.120911,106.559685,106.559685,627385002
2020-10-20,106.461266,107.461334,99.236168,99.708946,99.708946,882275138
2020-10-21,99.810173,106.094643,98.626137,102.729454,102.729454,1206518184
2020-10-22,102.507927,109.212425,100.863075,107.538704,107.538704,985637911
2020-10-23,107.934204,107.952614,103.487099,107.309654,107.309654,859057570
2020-10-24,107.309708,109.358711,105.476013,108.742470,108.742470,763666832
2020-10-25,108.742470,112.717545,107.716728,110.399193,110.399193,797764781
2020-10-26,110.399223,117.281563,109.263206,111.797508,111.797508,948145349
2020-10-27,111.797508,116.243523,111.137802,113.502785,113.502785,788996758
2020-10-28,113.502785,114.672791,105.077232,107.541344,107.541344,1003121518
2020-10-29,107.541359,110.154305,103.887741,106.423904,106.423904,1039667288
2020-10-30,106.423882,107.140358,101.061058,105.307411,105.307411,1120992053
2020-10-31,105.307404,109.599388,103.855003,108.186783,108.186783,975690811
2020-11-01,108.186783,108.798271,105.781181,108.709358,108.709358,812007421
2020-11-02,108.709351,110.012184,100.232605,102.001183,102.001183,1079115348
2020-11-03,102.001160,103.242012,99.869812,102.649017,102.649017,1063523200
2020-11-04,102.649048,103.425880,97.562485,98.824638,98.824638,1343217890
2020-11-05,98.824654,101.704018,94.188316,101.389015,101.389015,1009372338
2020-11-06,101.389008,104.332741,98.314354,100.623383,100.623383,954878859
2020-11-07,100.623383,105.793282,92.809357,93.742767,93.742767,1021128563
2020-11-08,93.742767,101.714897,92.672264,101.183807,101.183807,904481734
2020-11-09,101.183815,102.606224,96.220467,97.818008,97.818008,787084644
2020-11-10,97.818100,99.601509,96.632996,97.589172,97.589172,749916380
2020-11-11,97.589172,99.972061,96.125992,96.239037,96.239037,809559432
2020-11-12,96.239021,97.683922,93.399338,94.924538,94.924538,928431718
2020-11-13,94.924530,97.134254,94.661819,96.413147,96.413147,791291495
2020-11-14,96.413147,99.037552,95.751572,98.495583,98.495583,665918140
2020-11-15,98.495583,99.486946,95.400986,96.763229,96.763229,604818912
2020-11-16,96.763229,101.190269,95.899933,99.483521,99.483521,717039339
2020-11-17,100.509239,105.783005,99.243858,105.728035,105.728035,613514445
2020-11-18,105.727982,106.461723,101.074554,104.379677,104.379677,908053438
2020-11-19,104.379570,104.379570,99.024986,99.772202,99.772202,815331830
2020-11-20,99.772217,103.671806,99.524857,102.004608,102.004608,828793459
2020-11-21,102.004608,109.183853,101.037285,108.013275,108.013275,1004033969
2020-11-22,108.013275,109.228607,101.065666,103.941841,103.941841,1196301383
2020-11-23,103.941849,110.674049,103.149284,109.680359,109.680359,995822308
2020-11-24,109.690437,119.669334,107.507828,113.635208,113.635208,1409384344
2020-11-25,113.625221,116.355995,105.655022,108.375221,108.375221,1295111612
2020-11-26,108.362442,110.974342,91.407845,100.203293,100.203293,1421036384
2020-11-27,100.225227,102.542801,93.855843,98.063400,98.063400,936300605
2020-11-28,98.072647,104.135872,95.739906,101.978004,101.978004,742686892
2020-11-29,101.987007,105.213730,99.862251,103.577400,103.577400,827465292
2020-11-30,103.578316,108.685074,101.695847,108.660477,108.660477,804445164
2020-12-01,108.707352,110.449615,101.848495,104.320953,104.320953,718501504
2020-12-02,104.324326,107.157455,103.371239,105.577324,105.577324,785965418
2020-12-03,105.590599,110.174576,104.459015,109.522636,109.522636,729969589
2020-12-04,109.539047,111.572952,104.705154,104.796028,104.796028,774010278
2020-12-05,104.787308,110.121490,102.865601,110.005783,110.005783,643883747
2020-12-06,110.004654,111.190033,105.978615,111.096809,111.096809,753069843
2020-12-07,111.096169,118.692436,110.680634,114.714241,114.714241,854464738
2020-12-08,114.712029,118.107025,109.903336,112.069473,112.069473,694399395
2020-12-09,112.066109,112.201485,105.213745,109.805695,109.805695,756439249
2020-12-10,109.800659,111.184006,106.802765,110.261375,110.261375,447137200
2020-12-11,110.266151,116.933746,107.235100,116.876526,116.876526,513390665
2020-12-12,116.873856,123.391014,116.859093,121.142685,121.142685,720719631
2020-12-13,121.151817,125.422035,118.819031,125.201584,125.201584,669880343
2020-12-14,125.204552,129.646744,124.483116,125.678558,125.678558,761339547
2020-12-15,125.675583,127.898170,124.144379,124.230339,124.230339,687584129
2020-12-16,124.224236,130.238586,121.582191,130.128876,130.128876,956036730
2020-12-17,130.136765,133.049225,126.387505,130.668045,130.668045,1240308955
2020-12-18,130.658386,130.693451,125.316711,126.314529,126.314529,978131144
2020-12-19,126.303551,129.033646,125.627510,126.467491,126.467491,863481917
2020-12-20,126.461494,128.272003,123.859138,124.878296,124.878296,965549067
2020-12-21,124.880135,125.667557,117.610542,119.551720,119.551720,711962486
2020-12-22,127.232704,127.910446,117.869255,127.099632,127.099632,743177088
