Date,Open,High,Low,Close,Adj Close,Volume
2016-11-29,33.799999,33.799999,33.799999,33.799999,31.072889,0
2016-11-30,33.799999,33.799999,33.799999,33.799999,31.072889,0
2016-12-01,33.799999,33.799999,33.799999,33.799999,31.072889,0
2016-12-02,33.799999,33.799999,33.799999,33.799999,31.072889,0
2016-12-05,33.799999,33.799999,33.799999,33.799999,31.072889,0
2016-12-06,33.799999,33.799999,33.799999,33.799999,31.072889,0
2016-12-07,33.889999,35.099998,33.889999,35.099998,32.267998,1200
2016-12-08,35.099998,35.099998,35.099998,35.099998,32.267998,0
2016-12-09,33.360001,33.360001,33.360001,33.360001,30.668388,2500
2016-12-12,33.360001,33.360001,33.360001,33.360001,30.668388,0
2016-12-13,33.360001,33.360001,33.360001,33.360001,30.668388,0
2016-12-14,34.650002,34.750000,34.650002,34.750000,31.946239,4400
2016-12-15,33.700001,33.849998,33.700001,33.849998,31.118855,6600
2016-12-16,33.849998,34.000000,33.200001,33.200001,30.521305,2000
2016-12-19,32.830002,32.830002,32.830002,32.830002,30.181156,300
2016-12-20,32.560001,32.560001,32.560001,32.560001,29.932940,2900
2016-12-21,32.560001,32.560001,32.560001,32.560001,29.932940,0
2016-12-22,32.910000,32.910000,32.910000,32.910000,30.254698,100
2016-12-23,32.910000,32.910000,32.910000,32.910000,30.254698,0
2016-12-27,34.200001,34.200001,34.200001,34.200001,31.440617,4200
2016-12-28,34.200001,34.200001,34.200001,34.200001,31.440617,115300
2016-12-29,34.200001,34.200001,34.200001,34.200001,31.440617,0
2016-12-30,34.380001,34.380001,34.380001,34.380001,31.606094,500
2017-01-03,34.380001,34.380001,34.380001,34.380001,31.606094,0
2017-01-04,32.830002,33.959999,32.830002,33.959999,31.219980,1100
2017-01-05,33.020000,33.020000,33.020000,33.020000,30.355824,400
2017-01-06,33.020000,33.020000,33.020000,33.020000,30.355824,0
2017-01-09,33.020000,33.020000,33.020000,33.020000,30.355824,0
2017-01-10,33.020000,33.020000,33.020000,33.020000,30.355824,0
2017-01-11,32.459999,32.459999,32.459999,32.459999,29.841003,200
2017-01-12,33.549999,34.000000,33.549999,34.000000,31.256754,500
2017-01-13,34.000000,34.000000,33.200001,33.200001,30.521305,400
2017-01-17,32.650002,33.400002,32.650002,33.400002,30.705168,1300
2017-01-18,34.040001,34.040001,33.419998,33.419998,30.723547,500
2017-01-19,32.599998,33.060001,32.599998,33.060001,30.392599,5800
2017-01-20,32.630001,32.630001,32.330002,32.330002,29.721497,3200
2017-01-23,33.900002,33.900002,33.900002,33.900002,31.164820,200
2017-01-24,32.669998,32.669998,32.669998,32.669998,30.034060,200
2017-01-25,33.020000,33.020000,33.020000,33.020000,30.355824,400
2017-01-26,33.689999,33.689999,32.540001,32.549999,29.923744,4700
2017-01-27,32.549999,32.549999,32.549999,32.549999,29.923744,0
2017-01-30,32.549999,32.549999,32.549999,32.549999,29.923744,0
2017-01-31,32.500000,32.500000,32.500000,32.500000,29.877777,17300
2017-02-01,32.500000,32.500000,32.500000,32.500000,29.877777,0
2017-02-02,32.500000,32.500000,32.500000,32.500000,29.877777,0
2017-02-03,32.500000,32.500000,32.500000,32.500000,29.877777,0
2017-02-06,32.500000,32.500000,32.500000,32.500000,29.877777,0
2017-02-07,32.799999,33.549999,32.799999,33.549999,30.843058,500
2017-02-08,33.490002,33.490002,33.490002,33.490002,30.787901,200
2017-02-09,33.490002,33.490002,33.490002,33.490002,30.787901,0
2017-02-10,33.490002,33.490002,33.490002,33.490002,30.787901,0
2017-02-13,33.759998,33.759998,33.759998,33.759998,31.036114,200
2017-02-14,33.759998,33.759998,33.759998,33.759998,31.036114,0
2017-02-15,33.080002,33.080002,33.080002,33.080002,30.410984,1300
2017-02-16,33.080002,33.080002,33.080002,33.080002,30.410984,0
2017-02-17,33.080002,33.080002,33.080002,33.080002,30.410984,0
2017-02-21,32.500000,32.500000,32.500000,32.500000,29.877777,100
2017-02-22,32.500000,32.500000,32.000000,32.299999,29.693914,8500
2017-02-23,32.299999,32.299999,32.299999,32.299999,29.693914,0
2017-02-24,32.000000,32.000000,31.340000,31.340000,28.811371,3500
2017-02-27,31.340000,31.340000,31.340000,31.340000,28.811371,0
2017-02-28,31.340000,31.340000,31.340000,31.340000,28.811371,0
2017-03-01,32.570000,32.570000,31.940001,31.940001,29.362965,11300
2017-03-02,31.940001,31.940001,31.940001,31.940001,29.362965,0
2017-03-03,31.940001,31.940001,31.940001,31.940001,29.362965,0
2017-03-06,31.940001,31.940001,31.940001,31.940001,29.362965,0
2017-03-07,31.940001,31.940001,31.940001,31.940001,29.362965,0
2017-03-08,32.709999,32.750000,32.709999,32.750000,30.107607,700
2017-03-09,32.750000,32.750000,32.750000,32.750000,30.107607,0
2017-03-10,32.750000,32.750000,32.750000,32.750000,30.107607,0
2017-03-13,33.110001,33.110001,32.680000,32.680000,30.043255,300
2017-03-14,32.680000,32.680000,32.680000,32.680000,30.043255,1000
2017-03-15,33.549999,33.549999,33.549999,33.549999,30.843058,48800
2017-03-16,33.549999,33.549999,33.549999,33.549999,30.843058,0
2017-03-17,33.549999,33.549999,33.549999,33.549999,30.843058,98000
2017-03-20,34.000000,34.000000,34.000000,34.000000,31.256754,200
2017-03-21,34.520000,34.520000,34.520000,34.520000,31.734797,400
2017-03-22,34.590000,34.590000,34.590000,34.590000,31.799145,1000
2017-03-23,34.590000,34.590000,34.590000,34.590000,31.799145,2000
2017-03-24,35.070000,35.070000,35.070000,35.070000,32.240425,2400
2017-03-27,35.500000,35.500000,35.380001,35.380001,32.525410,500
2017-03-28,34.820000,34.820000,34.820000,34.820000,32.010593,200
2017-03-29,34.820000,34.820000,34.820000,34.820000,32.010593,0
2017-03-30,34.820000,34.820000,34.820000,34.820000,32.010593,0
2017-03-31,35.189999,35.189999,35.189999,35.189999,32.350742,1600
2017-04-03,35.189999,35.189999,35.189999,35.189999,32.350742,300
2017-04-04,35.060001,35.060001,35.060001,35.060001,32.231228,8200
2017-04-05,35.060001,35.639999,35.060001,35.639999,32.764431,21300
2017-04-06,35.880001,36.049999,35.880001,36.049999,33.141350,6400
2017-04-07,36.049999,36.049999,36.049999,36.049999,33.141350,0
2017-04-10,36.240002,36.240002,36.139999,36.139999,33.224094,1000
2017-04-11,36.139999,36.139999,36.139999,36.139999,33.224094,0
2017-04-12,36.139999,36.139999,36.139999,36.139999,33.224094,0
2017-04-13,36.139999,36.139999,36.139999,36.139999,33.224094,0
2017-04-17,35.700001,35.700001,35.700001,35.700001,32.819592,100
2017-04-18,35.700001,35.700001,35.700001,35.700001,32.819592,0
2017-04-19,36.349998,37.340000,36.349998,37.340000,34.327271,200
2017-04-20,37.340000,37.340000,37.340000,37.340000,34.327271,0
2017-04-21,37.340000,37.340000,37.340000,37.340000,34.327271,0
2017-04-24,37.340000,37.340000,37.340000,37.340000,34.327271,0
2017-04-25,37.880001,38.340000,37.880001,38.340000,35.246586,18800
2017-04-26,38.340000,38.340000,38.340000,38.340000,35.246586,0
2017-04-27,38.340000,38.340000,38.340000,38.340000,35.590988,0
2017-04-28,38.340000,38.340000,38.340000,38.340000,35.590988,0
2017-05-01,37.820000,38.020000,37.820000,38.020000,35.293930,800
2017-05-02,39.060001,39.060001,39.060001,39.060001,36.259357,100
2017-05-03,39.060001,39.060001,39.060001,39.060001,36.259357,0
2017-05-04,39.060001,39.060001,39.060001,39.060001,36.259357,0
2017-05-05,39.060001,39.060001,39.060001,39.060001,36.259357,0
2017-05-08,38.790001,38.790001,38.750000,38.750000,35.971588,1400
2017-05-09,39.020000,39.860001,38.919998,38.919998,36.129398,1900
2017-05-10,39.799999,40.000000,39.799999,40.000000,37.131962,1100
2017-05-11,39.279999,39.279999,39.279999,39.279999,36.463585,100
2017-05-12,39.279999,39.279999,39.279999,39.279999,36.463585,0
2017-05-15,39.279999,39.279999,39.279999,39.279999,36.463585,0
2017-05-16,40.000000,40.799999,40.000000,40.799999,37.874596,2800
2017-05-17,40.799999,40.799999,40.799999,40.799999,37.874596,0
2017-05-18,40.799999,40.799999,40.799999,40.799999,37.874596,0
2017-05-19,40.220001,40.799999,40.220001,40.799999,37.874596,800
2017-05-22,40.799999,40.799999,40.799999,40.799999,37.874596,0
2017-05-23,40.799999,40.799999,40.799999,40.799999,37.874596,0
2017-05-24,40.810001,40.810001,40.810001,40.810001,37.883884,100
2017-05-25,40.810001,40.810001,40.810001,40.810001,37.883884,0
2017-05-26,40.810001,40.810001,40.810001,40.810001,37.883884,0
2017-05-30,40.810001,40.810001,40.810001,40.810001,37.883884,0
2017-05-31,40.810001,40.810001,40.810001,40.810001,37.883884,0
2017-06-01,40.810001,40.810001,40.810001,40.810001,37.883884,0
2017-06-02,40.810001,40.810001,40.810001,40.810001,37.883884,0
2017-06-05,40.849998,40.849998,40.849998,40.849998,37.921017,100
2017-06-06,40.849998,40.849998,40.849998,40.849998,37.921017,0
2017-06-07,41.000000,41.000000,41.000000,41.000000,38.060265,1400
2017-06-08,41.000000,41.000000,41.000000,41.000000,38.060265,0
2017-06-09,41.000000,41.000000,41.000000,41.000000,38.060265,0
2017-06-12,41.000000,41.000000,41.000000,41.000000,38.060265,0
2017-06-13,41.000000,41.000000,41.000000,41.000000,38.060265,0
2017-06-14,41.000000,41.000000,41.000000,41.000000,38.060265,0
2017-06-15,38.500000,38.500000,38.500000,38.500000,35.739506,200
2017-06-16,38.500000,38.500000,38.500000,38.500000,35.739506,0
2017-06-19,39.810001,39.810001,39.790001,39.790001,36.937019,20400
2017-06-20,39.790001,39.790001,39.790001,39.790001,36.937019,0
2017-06-21,39.400002,39.400002,39.400002,39.400002,36.574978,200
2017-06-22,39.400002,39.400002,39.400002,39.400002,36.574978,0
2017-06-23,39.400002,39.400002,39.400002,39.400002,36.574978,0
2017-06-26,39.400002,39.400002,39.400002,39.400002,36.574978,0
2017-06-27,39.400002,39.400002,39.400002,39.400002,36.574978,0
2017-06-28,39.400002,39.400002,39.400002,39.400002,36.574978,0
2017-06-29,38.680000,38.680000,38.650002,38.650002,35.878757,2500
2017-06-30,37.799999,37.799999,37.799999,37.799999,35.089706,200
2017-07-03,37.799999,37.799999,37.799999,37.799999,35.089706,0
2017-07-05,37.830002,37.830002,37.830002,37.830002,35.117550,400
2017-07-06,37.349998,37.590000,37.349998,37.590000,34.894756,2700
2017-07-07,37.590000,37.590000,37.590000,37.590000,34.894756,0
2017-07-10,39.000000,39.000000,38.950001,38.950001,36.157249,3100
2017-07-11,38.950001,38.950001,38.950001,38.950001,36.157249,0
2017-07-12,38.900002,38.900002,38.220001,38.220001,35.479591,1300
2017-07-13,38.220001,38.220001,38.220001,38.220001,35.479591,0
2017-07-14,38.220001,38.220001,38.220001,38.220001,35.479591,0
2017-07-17,38.220001,38.220001,38.220001,38.220001,35.479591,0
2017-07-18,38.220001,38.220001,38.220001,38.220001,35.479591,0
2017-07-19,38.220001,38.220001,38.220001,38.220001,35.479591,0
2017-07-20,38.220001,38.220001,38.220001,38.220001,35.479591,0
2017-07-21,38.220001,38.220001,38.220001,38.220001,35.479591,0
2017-07-24,38.220001,38.220001,38.220001,38.220001,35.479591,0
2017-07-25,38.220001,38.220001,38.220001,38.220001,35.479591,0
2017-07-26,38.299999,38.299999,38.299999,38.299999,35.553848,300
2017-07-27,38.480000,38.480000,38.480000,38.480000,35.720947,500
2017-07-28,38.480000,38.480000,38.480000,38.480000,35.720947,0
2017-07-31,40.000000,40.150002,40.000000,40.150002,37.271210,6600
2017-08-01,40.150002,40.150002,40.150002,40.150002,37.271210,0
2017-08-02,40.150002,40.150002,40.150002,40.150002,37.271210,0
2017-08-03,40.150002,40.150002,40.150002,40.150002,37.271210,0
2017-08-04,40.650002,40.650002,39.500000,39.500000,36.667809,1800
2017-08-07,39.500000,39.500000,39.500000,39.500000,36.667809,0
2017-08-08,39.560001,39.560001,39.560001,39.560001,36.723507,200
2017-08-09,39.560001,39.560001,39.560001,39.560001,36.723507,0
2017-08-10,38.560001,38.560001,38.560001,38.560001,35.795212,700
2017-08-11,38.520000,38.520000,38.360001,38.360001,35.609554,200
2017-08-14,38.360001,38.360001,38.360001,38.360001,35.609554,1000
2017-08-15,38.360001,38.360001,38.360001,38.360001,35.609554,0
2017-08-16,38.360001,38.360001,38.360001,38.360001,35.609554,0
2017-08-17,38.360001,38.360001,38.360001,38.360001,35.609554,0
2017-08-18,38.360001,38.360001,38.360001,38.360001,35.609554,0
2017-08-21,39.090000,39.090000,39.090000,39.090000,36.287212,100
2017-08-22,39.090000,39.090000,39.090000,39.090000,36.287212,0
2017-08-23,39.090000,39.090000,39.090000,39.090000,36.287212,0
2017-08-24,39.650002,39.650002,39.650002,39.650002,36.807056,1300
2017-08-25,39.650002,39.650002,39.650002,39.650002,36.807056,0
2017-08-28,40.000000,40.000000,38.830002,38.830002,36.045856,3100
2017-08-29,40.000000,40.000000,40.000000,40.000000,37.131962,1000
2017-08-30,39.900002,39.900002,39.900002,39.900002,37.039131,200
2017-08-31,39.119999,39.119999,39.119999,39.119999,36.315060,3000
2017-09-01,39.119999,39.119999,39.119999,39.119999,36.315060,0
2017-09-05,37.549999,37.650002,37.549999,37.650002,34.950462,600
2017-09-06,37.650002,37.650002,37.650002,37.650002,34.950462,0
2017-09-07,37.610001,37.610001,37.049999,37.049999,34.393475,3800
2017-09-08,36.349998,36.349998,36.349998,36.349998,33.743668,100
2017-09-11,36.650002,37.520000,36.650002,37.520000,34.829777,2300
2017-09-12,37.520000,37.520000,37.520000,37.520000,34.829777,0
2017-09-13,38.849998,38.849998,38.849998,38.849998,36.064415,400
2017-09-14,38.849998,38.849998,38.849998,38.849998,36.064415,0
2017-09-15,38.849998,38.849998,38.849998,38.849998,36.064415,0
2017-09-18,38.849998,38.849998,38.849998,38.849998,36.064415,0
2017-09-19,38.849998,38.849998,38.849998,38.849998,36.064415,0
2017-09-20,38.500000,39.299999,38.500000,39.299999,36.482151,33200
2017-09-21,39.299999,39.299999,39.299999,39.299999,36.482151,0
2017-09-22,38.020000,38.020000,38.020000,38.020000,35.293930,300
2017-09-25,36.840000,36.840000,36.840000,36.840000,34.198540,2300
2017-09-26,36.450001,36.450001,36.310001,36.310001,33.706539,1400
2017-09-27,36.310001,36.310001,36.310001,36.310001,33.706539,0
2017-09-28,36.310001,36.310001,36.310001,36.310001,33.706539,0
2017-09-29,36.310001,36.310001,36.310001,36.310001,33.706539,0
2017-10-02,36.150002,36.150002,36.150002,36.150002,33.558010,100
2017-10-03,36.150002,36.150002,36.150002,36.150002,33.558010,0
2017-10-04,35.630001,35.799999,35.310001,35.799999,33.233105,4900
2017-10-05,35.869999,35.869999,35.869999,35.869999,33.298084,100
2017-10-06,35.849998,36.750000,35.849998,36.750000,34.114990,600
2017-10-09,36.750000,37.000000,36.750000,37.000000,34.347065,3400
2017-10-10,37.049999,37.049999,37.049999,37.049999,34.393475,200
2017-10-11,37.049999,37.049999,37.049999,37.049999,34.393475,0
2017-10-12,37.049999,37.049999,37.049999,37.049999,34.393475,0
2017-10-13,36.220001,36.220001,36.209999,36.209999,33.613708,200
2017-10-16,36.889999,36.889999,35.980000,35.980000,33.400200,300
2017-10-17,35.980000,35.980000,35.980000,35.980000,33.400200,0
2017-10-18,35.980000,35.980000,35.980000,35.980000,33.400200,0
2017-10-19,36.279999,36.279999,36.279999,36.279999,33.678696,1400
2017-10-20,36.279999,36.279999,36.279999,36.279999,33.678696,0
2017-10-23,36.279999,36.279999,36.279999,36.279999,33.678696,0
2017-10-24,36.849998,36.849998,36.849998,36.849998,34.207817,2300
2017-10-25,36.650002,36.650002,36.650002,36.650002,34.022160,100
2017-10-26,36.650002,36.650002,36.650002,36.650002,34.022160,0
2017-10-27,36.650002,36.650002,36.650002,36.650002,34.022160,0
2017-10-30,36.650002,36.650002,36.650002,36.650002,34.022160,0
2017-10-31,37.799999,37.799999,37.799999,37.799999,35.262894,600
2017-11-01,37.799999,37.799999,37.799999,37.799999,35.262894,0
2017-11-02,36.799999,36.799999,36.799999,36.799999,34.330009,900
2017-11-03,36.750000,36.750000,36.750000,36.750000,34.283367,800
2017-11-06,35.740002,35.740002,35.740002,35.740002,33.341160,9300
2017-11-07,35.740002,35.740002,35.740002,35.740002,33.341160,0
2017-11-08,34.830002,34.830002,34.830002,34.830002,32.492237,1600
2017-11-09,34.500000,34.500000,34.500000,34.500000,32.184383,100
2017-11-10,34.000000,34.000000,34.000000,34.000000,31.717943,500
2017-11-13,34.000000,34.000000,34.000000,34.000000,31.717943,0
2017-11-14,34.000000,34.000000,34.000000,34.000000,31.717943,0
2017-11-15,34.410000,34.410000,34.410000,34.410000,32.100426,500
2017-11-16,34.410000,34.410000,34.410000,34.410000,32.100426,0
2017-11-17,35.150002,35.150002,35.150002,35.150002,32.790756,100
2017-11-20,35.150002,35.150002,35.150002,35.150002,32.790756,0
2017-11-21,33.740002,33.740002,33.740002,33.740002,31.475395,300
2017-11-22,33.740002,33.740002,33.740002,33.740002,31.475395,0
2017-11-24,34.410000,34.410000,34.410000,34.410000,32.100426,900
2017-11-27,34.520000,34.520000,34.520000,34.520000,32.203041,200
2017-11-28,35.240002,35.240002,35.240002,35.240002,32.874714,300
2017-11-29,34.900002,34.900002,34.900002,34.900002,32.557533,9000
2017-11-30,35.250000,35.250000,35.250000,35.250000,32.884045,400
2017-12-01,35.250000,35.250000,35.250000,35.250000,32.884045,0
2017-12-04,35.250000,35.250000,35.250000,35.250000,32.884045,0
2017-12-05,36.470001,36.470001,36.470001,36.470001,34.022156,200
2017-12-06,36.470001,36.470001,36.470001,36.470001,34.022156,0
2017-12-07,36.590000,36.590000,36.590000,36.590000,34.134102,5200
2017-12-08,36.590000,36.590000,36.590000,36.590000,34.134102,0
2017-12-11,36.480000,37.090000,36.480000,37.090000,34.600548,700
2017-12-12,37.090000,37.090000,37.090000,37.090000,34.600548,0
2017-12-13,37.500000,37.500000,37.259998,37.259998,34.759132,400
2017-12-14,37.259998,37.259998,37.259998,37.259998,34.759132,0
2017-12-15,35.400002,35.500000,35.400002,35.500000,33.117268,2200
2017-12-18,35.270000,35.330002,35.270000,35.330002,32.958675,900
2017-12-19,35.330002,35.330002,35.330002,35.330002,32.958675,0
2017-12-20,35.150002,35.200001,35.150002,35.200001,32.837395,1000
2017-12-21,35.750000,35.750000,35.750000,35.750000,33.350483,200
2017-12-22,35.750000,35.750000,35.750000,35.750000,33.350483,0
2017-12-26,35.750000,35.750000,35.750000,35.750000,33.350483,0
2017-12-27,35.750000,35.750000,35.750000,35.750000,33.350483,0
2017-12-28,35.750000,35.750000,35.750000,35.750000,33.350483,0
2017-12-29,34.709999,34.709999,34.709999,34.709999,32.380291,1600
2018-01-02,34.709999,34.709999,34.709999,34.709999,32.380291,0
2018-01-03,34.709999,34.709999,34.709999,34.709999,32.380291,0
2018-01-04,34.889999,34.889999,34.889999,34.889999,32.548206,300
2018-01-05,34.889999,34.889999,34.889999,34.889999,32.548206,0
2018-01-08,34.889999,34.889999,34.889999,34.889999,32.548206,0
2018-01-09,34.889999,34.889999,34.889999,34.889999,32.548206,0
2018-01-10,34.889999,34.889999,34.889999,34.889999,32.548206,0
2018-01-11,34.750000,34.750000,34.220001,34.599998,32.277668,1200
2018-01-12,34.599998,34.599998,34.599998,34.599998,32.277668,0
2018-01-16,34.869999,34.869999,34.869999,34.869999,32.529549,2000
2018-01-17,34.869999,34.869999,34.869999,34.869999,32.529549,0
2018-01-18,34.869999,34.869999,34.869999,34.869999,32.529549,0
2018-01-19,34.869999,34.869999,34.869999,34.869999,32.529549,7500
2018-01-22,34.869999,34.869999,34.869999,34.869999,32.529549,0
2018-01-23,35.459999,35.459999,35.459999,35.459999,33.079948,15600
2018-01-24,35.560001,35.700001,35.560001,35.700001,33.303841,1300
2018-01-25,35.700001,35.700001,35.700001,35.700001,33.303841,0
2018-01-26,35.700001,35.700001,35.700001,35.700001,33.303841,0
2018-01-29,35.700001,35.700001,35.700001,35.700001,33.303841,0
2018-01-30,36.040001,36.040001,36.040001,36.040001,33.621021,300
2018-01-31,35.709999,35.900002,35.639999,35.639999,33.247868,1000
2018-02-01,34.849998,34.849998,34.849998,34.849998,32.510891,200
2018-02-02,34.950001,34.950001,33.520000,33.520000,31.270163,8000
2018-02-05,33.610001,34.340000,33.610001,34.340000,32.035118,6300
2018-02-06,34.340000,34.340000,34.340000,34.340000,32.035118,0
2018-02-07,32.070000,32.070000,32.070000,32.070000,29.917484,400
2018-02-08,32.000000,32.000000,32.000000,32.000000,29.852182,2000
2018-02-09,31.139999,31.139999,31.030001,31.030001,28.947287,1800
2018-02-12,31.030001,31.030001,31.030001,31.030001,28.947287,0
2018-02-13,31.030001,31.030001,31.030001,31.030001,28.947287,0
2018-02-14,31.030001,31.030001,31.030001,31.030001,28.947287,0
2018-02-15,31.030001,31.030001,31.030001,31.030001,28.947287,0
2018-02-16,33.150002,33.849998,33.150002,33.849998,31.578011,300
2018-02-20,33.849998,33.849998,33.849998,33.849998,31.578011,5100
2018-02-21,33.049999,33.700001,33.049999,33.700001,31.438080,7700
2018-02-22,32.849998,32.849998,32.849998,32.849998,30.645130,600
2018-02-23,31.219999,31.240000,30.680000,31.240000,29.143190,2000
2018-02-26,31.240000,31.240000,31.240000,31.240000,29.143190,0
2018-02-27,30.850000,30.850000,30.549999,30.549999,28.499502,25900
2018-02-28,30.549999,30.650000,30.549999,30.650000,28.592791,53100
2018-03-01,30.650000,30.650000,30.650000,30.650000,28.592791,0
2018-03-02,29.750000,29.750000,29.750000,29.750000,27.753202,1000
2018-03-05,29.469999,29.600000,29.469999,29.559999,27.575953,8700
2018-03-06,29.900000,29.900000,29.900000,29.900000,27.893131,800
2018-03-07,29.860001,29.860001,29.860001,29.860001,27.855818,200
2018-03-08,29.389999,30.000000,29.389999,30.000000,27.986420,2300
2018-03-09,29.379999,29.379999,29.379999,29.379999,27.408033,1500
2018-03-12,29.670000,29.980000,29.670000,29.980000,27.967764,800
2018-03-13,29.980000,29.980000,29.980000,29.980000,27.967764,0
2018-03-14,29.980000,29.980000,29.980000,29.980000,27.967764,0
2018-03-15,31.280001,31.280001,31.280001,31.280001,29.180508,4800
2018-03-16,31.690001,31.690001,31.690001,31.690001,29.562988,300
2018-03-19,32.029999,32.029999,32.029999,32.029999,29.880167,4000
2018-03-20,32.000000,32.430000,31.980000,32.369999,30.197346,200600
2018-03-21,32.160000,32.160000,31.709999,31.790001,29.656279,32900
2018-03-22,31.200001,31.660000,30.980000,31.500000,29.385744,53500
2018-03-23,31.500000,31.500000,31.500000,31.500000,29.385744,0
2018-03-26,31.000000,31.000000,31.000000,31.000000,28.919300,700
2018-03-27,31.000000,31.000000,31.000000,31.000000,28.919300,0
2018-03-28,31.809999,31.809999,31.809999,31.809999,29.674934,400
2018-03-29,31.809999,31.809999,31.809999,31.809999,29.674934,0
2018-04-02,30.469999,30.469999,30.469999,30.469999,28.424875,200
2018-04-03,30.469999,30.469999,30.469999,30.469999,28.424875,0
2018-04-04,31.180000,31.590000,31.180000,31.590000,29.469702,300
2018-04-05,31.750000,32.279999,31.750000,32.160000,30.001444,2800
2018-04-06,31.700001,31.879999,31.559999,31.559999,29.441715,2300
2018-04-09,32.230000,32.230000,32.230000,32.230000,30.066744,2000
2018-04-10,32.230000,32.230000,32.230000,32.230000,30.066744,0
2018-04-11,31.250000,31.250000,31.250000,31.250000,29.152521,200
2018-04-12,31.250000,31.250000,31.250000,31.250000,29.152521,0
2018-04-13,30.260000,30.260000,30.260000,30.260000,28.228970,1100
2018-04-16,30.379999,30.379999,30.379999,30.379999,28.340912,2300
2018-04-17,30.980000,30.980000,30.980000,30.980000,28.900642,200
2018-04-18,30.980000,30.980000,30.980000,30.980000,28.900642,0
2018-04-19,30.980000,30.980000,30.980000,30.980000,28.900642,0
2018-04-20,30.530001,30.530001,30.530001,30.530001,28.480848,200
2018-04-23,30.309999,30.309999,29.620001,29.620001,27.631926,1300
2018-04-24,29.620001,29.620001,29.620001,29.620001,27.631926,0
2018-04-25,30.799999,30.799999,30.799999,30.799999,28.732725,200
2018-04-26,30.740000,31.370001,30.740000,31.370001,29.264467,300
2018-04-27,31.370001,31.370001,31.370001,31.370001,29.694214,0
2018-04-30,31.370001,31.370001,31.370001,31.370001,29.694214,0
2018-05-01,30.410000,30.410000,30.410000,30.410000,28.785498,200
2018-05-02,31.400000,31.400000,31.400000,31.400000,29.722612,200
2018-05-03,31.400000,31.400000,31.400000,31.400000,29.722612,0
2018-05-04,31.650000,31.709999,31.469999,31.500000,29.817272,12100
2018-05-07,31.570000,31.570000,31.570000,31.570000,29.883532,400
2018-05-08,31.570000,31.570000,31.570000,31.570000,29.883532,7200
2018-05-09,32.060001,32.060001,32.060001,32.060001,30.347357,11900
2018-05-10,32.000000,32.000000,32.000000,32.000000,30.290560,1600
2018-05-11,32.000000,32.470001,32.000000,32.000000,30.290560,700
2018-05-14,32.070000,32.070000,32.070000,32.070000,30.356821,100
2018-05-15,32.070000,32.070000,32.070000,32.070000,30.356821,0
2018-05-16,31.709999,31.709999,31.709999,31.709999,30.016050,100
2018-05-17,32.790001,32.790001,32.790001,32.790001,31.038357,100
2018-05-18,32.790001,32.790001,32.790001,32.790001,31.038357,0
2018-05-21,32.939999,32.939999,32.939999,32.939999,31.180342,500
2018-05-22,32.020000,32.040001,32.020000,32.040001,30.328424,8100
2018-05-23,32.040001,32.040001,32.040001,32.040001,30.328424,0
2018-05-24,32.040001,32.040001,32.040001,32.040001,30.328424,0
2018-05-25,32.040001,32.040001,32.040001,32.040001,30.328424,0
2018-05-29,32.040001,32.040001,32.040001,32.040001,30.328424,0
2018-05-30,31.520000,32.049999,31.520000,32.049999,30.337889,17300
2018-05-31,31.059999,31.059999,31.030001,31.030001,29.372375,900
2018-06-01,31.840000,31.840000,31.840000,31.840000,30.139109,300
2018-06-04,32.619999,32.619999,32.619999,32.619999,30.877439,200
2018-06-05,32.619999,32.619999,32.619999,32.619999,30.877439,0
2018-06-06,33.430000,33.430000,33.430000,33.430000,31.644169,200
2018-06-07,33.169998,33.169998,33.169998,33.169998,31.398056,1800
2018-06-08,32.910000,32.910000,32.910000,32.910000,31.151947,700
2018-06-11,32.910000,32.910000,32.910000,32.910000,31.151947,500
2018-06-12,33.840000,33.840000,33.840000,33.840000,32.032265,500
2018-06-13,35.200001,35.200001,34.959999,34.959999,33.092438,1400
2018-06-14,35.639999,35.639999,34.919998,34.919998,33.054569,300
2018-06-15,34.919998,34.919998,34.919998,34.919998,33.054569,0
2018-06-18,34.919998,34.919998,34.919998,34.919998,33.054569,0
2018-06-19,34.919998,34.919998,34.919998,34.919998,33.054569,0
2018-06-20,34.919998,34.919998,34.919998,34.919998,33.054569,0
2018-06-21,34.130001,34.779999,34.130001,34.779999,32.922050,600
2018-06-22,34.849998,34.930000,34.849998,34.930000,33.064037,200
2018-06-25,34.360001,34.400002,34.360001,34.400002,32.562351,400
2018-06-26,34.400002,34.400002,34.400002,34.400002,32.562351,0
2018-06-27,34.400002,34.400002,34.400002,34.400002,32.562351,0
2018-06-28,34.130001,34.130001,34.049999,34.049999,32.231049,600
2018-06-29,34.209999,34.209999,34.209999,34.209999,32.382504,600
2018-07-02,34.209999,34.209999,34.209999,34.209999,32.382504,0
2018-07-03,34.209999,34.209999,34.209999,34.209999,32.382504,0
2018-07-05,34.209999,34.209999,34.209999,34.209999,32.382504,0
2018-07-06,34.209999,34.209999,34.209999,34.209999,32.382504,0
2018-07-09,34.209999,34.209999,34.209999,34.209999,32.382504,0
2018-07-10,34.840000,34.840000,34.840000,34.840000,32.978848,200
2018-07-11,34.740002,34.740002,33.840000,33.840000,32.032265,300
2018-07-12,34.200001,34.200001,34.200001,34.200001,32.373035,2100
2018-07-13,34.040001,34.040001,33.799999,33.799999,31.994404,300
